EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	121017084649615		PTNUCOINI-KIL		PROFESIONAL INICIO X KIL 	153015 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.5	4.99	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787	3	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	A	A	0			3	3	0.25	0	0	0	0	0	0	3	0.25			1	2					0	0	0	23.9		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	121017085353407		PTNUCOPRO-KIL		PROFESIONAL PRODUCCION X KIL 	13640 MICROELEMENTOS GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.13	4.6	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	V	V	0			4	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	27.83		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10102013242323		PTNUCORFT-KIL		PROFESIONAL RAIZ FORTE G X KIL	104511 GR	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.77	7.5	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	A	A	0			3	3	0.25	0	0	0	0	0	0	3	0.25			1	2					0	0	0	40.98		0	42619	43299	43313	36526	36526	36526	36533	0.55557754	0	0	0.866666667	0.133333333	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110914174411637		PTNUCOTHI-KIL		PROFESIONAL THICKER X KIL	02050 GR 	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									3.11	6.3	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	19	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	V	V	0			4	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	24.62		0	42619	43299	43313	36526	36526	36526	36533	2.638993315	0	0.866666667	0	0	0.133333333	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110107102724140		EC-C535000790		"PROTECTOR PERNO C350,B450,B530 (22015-13270)"	REPUESTOS 2T	AGROFORESTAL				REPUESTOS	Repuestos	SHINDAIWA			0									1.22	2.15	0			2	1	1	1		LIBRE-133				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	0			358	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43166	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110427131731649		PTNUCORFT-500CC		RAIZ FORTE X 500CC	ORTOFOSFATO 20% SL	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	GREENLEAF			0									2.03	3.6	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	V	V	0			4	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	18.56		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	120320105017647		EC-314105055		"ROLLO NYLON ECHO CUADRADO  0.105"" (214 MTS) 2,67MM 3LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Gris Accesorio	ECHO			0									0	25.58	0			2	1	1	1		LIBRE-439				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42860	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001294		EC-9510		ROLLO HILO NYLON SHINDAIWA 0.095 (870 MTS)  2.41MM 10LB	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									40.98	93.48	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			9	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	30.75		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001295		EC-10510		"ROLLO HILO NYLON SHINDAIWA 0.105""(700MTS) 2.67MM 10LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									38.22	93.48	0			2	1	1	1	-	LIBRE-170	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	1			77	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	34.7		0	43129	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001296		EC-13010		ROLLO HILO NYLON SHINDAIWA 0.130 (460MTS) 3.30 10LB	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									37.99	93.48	0			2	1	1	1	-	LIBRE-217	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	1			50	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	35.06		0	43082	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150226120437267		EC-13003		"ROLLO HILO NYLON 0.130"" (3.3) x 3LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									12.57	33	0			2	1	1	1	-	LIBRE-217	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	2			39	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	39.01		0	43082	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	120511123908264		EC-15510		"ROLLO HILO NYLON SHINDAIWA 0.155"" (320 MTS) 3.94MM 10LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									37.83	87.25	0			2	1	1	1	-	LIBRE-210	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	3			90	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	31.35		0	43089	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110331110702900		EC-315105055		"ROLLO NYLON  ECHO 5LB.105"" REDONDO NYL (7122)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	ECHO			0									22.36	49.29	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					27	0	0	28.91		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110323172115418		EC-10503		"ROLLO NYLON SHINDAIWA 3LB 0.105"" (7123)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									12.59	31.56	0			2	1	1	1	-	LIBRE-170	MAC 	3	BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	V	V	3			48	4	0	0	0	0	0	0	0	4	0			0	2					0	0	0	36.16		0	43129	43299	43313	36526	36526	36526	36533	0.210346232	0	0	0	0.333333333	0.666666667	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110323160145303		EC-10505		"ROLLO NYLON SHINDAIWA 5LB 0.105"" (7124)"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	SHINDAIWA			0									20.38	48.56	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			15	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	33.19		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140729105125459		PTNUFFROO-250CC		ROOTING X 250CC	Fosforo + Hormonas	NUTRICIONAL				FERTILIZANTE FOLIAR	TERMINADO	AGROENZYMAS			0									4.59	10.89	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787	3	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	A	A	0			2	2	0.5	0	0	0	0	0	0	2	0.5			2	2					0	0	0	32.94		0	42619	43299	43313	36526	36526	36526	36533	0.122743875	0	0	0	1	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150224172620403		ARS-UV-34		SIERRA DE MASTIL	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Accesorios	ARS			0									19.07	44.46	0			2	1	1	1	-	LIBRE-680	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			79	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	31.95		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	130916102938634		PTINCOSDF-100CC		SINODAFEN X 100CC	DIAFENTHIURON 25% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									2.26	4.53	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	19	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			3	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	24.11		0	42619	43299	43313	36526	36526	36526	36533	2.638993315	0	0.866666667	0	0	0.133333333	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134028512		PTINCOSPD-100G		SINOPRID X 100G 	IMIDACLOPRID 25% WP	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									1.87	6.9	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787	4	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				6	0	4	2	V	V	0			5	5	0.1667	0	0	0	0	0	0	5	0.1667			1	3					0	0	0	64.56		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020132604164		PTFUCOSTY-100G		SINOTYL X 100G 	FOSETYL ALUMINIO 80% WP	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									1.03	2.15	0			2	1	1	1		LIBRE-680	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	L	L	0			5	5	-0.25	0	0	0	0	0	0	5	-0.25			0	2					0	1	0	26.1		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134026509		PTFUCOSTY-500G		SINOTYL X 500G 	FOSETYL ALUMINIO 80% WP	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									3.52	8.75	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			3	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	35.66		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134026510		PTFUCOSTY-KIL		SINOTYL X KIL 	FOSETYL ALUMINIO 80% WP	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									6.38	15	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			3	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	32.43		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134034520		PTPLACSNX-100CC		SINOZOX X 100CC 	HEXYTHIAZOX 5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									2.92	6.85	0			2	1	1	1	-	LIBRE-680	MAC 	3	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				5	0	3	2	V	V	0			5	5	0	0	0	0	0	0	0	5	0			0	3					0	0	0	32.3		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10102013245974		PTFUCOSKK-100G		SKEKURA X 100G 	CARBENDAZIM 50% WP	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									0.96	1.95	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787	4	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				6	0	4	2	V	V	0			5	5	0.1667	0	0	0	0	0	0	5	0.1667			1	3					0	0	0	24.75		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020132544136		PTFUCOSKK-200G		SKEKURA X 200G 	CARBENDAZIM 50% WP	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									1.27	3.2	0			2	1	1	1	-	LIBRE-680	MAC 	4	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				6	0	4	2	V	V	0			6	6	0	0	0	0	0	0	0	6	0			0	3					0	0	0	36.47		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110110155708080		PTFUCOSKK-500G		SKEKURA X 500G 	CARBENDAZIM 50% WP	PLAGUICIDAS CONVENCIONALES				FUNGICIDA	TERMINADO	SUNJOY			0									3.04	7.4	0			2	1	1	1	-	LIBRE-680	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			3	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	34.42		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134032518		PTPLINSKE-100CC		SKEMATA X 100CC 	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									0.86	1.9	0			2	1	1	1	-	LIBRE-680	MAC 	3	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				5	0	3	2	V	V	0			5	5	0	0	0	0	0	0	0	5	0			0	3					0	0	0	29.02		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134032517		PTPLINSKE-250CC		SKEMATA X 250CC 	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									1.69	3.75	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787	3	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				4	0	3	1	A	A	0			3	3	0.25	0	0	0	0	0	0	3	0.25			1	2					0	0	0	29.25		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	101020134029515		PTPLINSKE-LIT		SKEMATA X LIT 	LAMBDACIHALOTRINA 2.5% EC	PLAGUICIDAS CONVENCIONALES				INSECTICIDA	TERMINADO	SUNJOY			0									4.63	13	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	0			3	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	43.39		0	42619	43299	43313	36526	36526	36526	36533	0.542810148	0	0	0.8	0.066666667	0.133333333	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	10000001314		EC-EB500/EC1		SOPLADORA EB500	SOPLADORAS 2T	AGROFORESTAL				SOPLADORAS	Maquinas	SHINDAIWA			0									257.8	550.48	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	30	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					293	0	0	27.25		0	42619	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140311175830146		EC-PB-252LA		SOPLADORA PB252	SOPLADORAS 2T	AGROFORESTAL				SOPLADORAS	Maquinas	ECHO			0									122.6	246.54	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	22	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					124	0	0	24.26		0	42619	43299	43313	36526	36526	36526	36533	0.968245837	0	0.466666667	0.533333333	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140311175512493		EC-PB-755/LA		SOPLADORA PB755	SOPLADORAS 2T	AGROFORESTAL				SOPLADORAS	Maquinas	ECHO			0									319.6	626.01	0			2	1	1	1	-	LIBRE-680	MAC MFR-6787		BUF	0	0	0	0	22	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1			1	1					306	0	0	23.01		0	42619	43299	43313	36526	36526	36526	36533	0.968245837	0	0.466666667	0.533333333	0	0	0		N	FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217091241270		PA-814212		SOPORTE PARA POSTES DE MADERA 	AISLADORES 	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									0.45	1.29	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			138	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	44.8		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150224172903528		ARS-UV-32E		SUPERTURBOCUT SERRUCHO 160 32 cm	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Accesorios	ARS			0									15.57	34.33	0			2	1	1	1	-	LIBRE-210	MAC 	1	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	3			270	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	28.92		0	43089	43299	43313	36526	36526	36526	36533	0	0	0	0	1	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150210120423626		ARS-UV-32E-W		SUPERTURBOCUT SERRUCHO W 32 cm	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Accesorios	ARS			0									17.16	36.92	0			2	1	1	1	-	LIBRE-680	MAC 		BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				2	0	2	1	A	A	0			51	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	27.64		0	42619	43299	43313	36526	36526	36526	36533	0.188499522	0	0	0.133333333	0.866666667	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	110105171732203		EC-EDR-210		TALADRO DE 21.2CC CON FUNCION EDR-210	TALADRO MOTORIZADO	AGROFORESTAL				UTILITARIOS	Gris Máquina	ECHO			0									315.65	623.31	0			2	1	1	1		LIBRE-387				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	1			3	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42912	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	140217102808950		PA-809813		TENSOR EN LINEA 	CONDUCTORES	AGROPECUARIA				CERCAS ELECTRICAS	Accesorios	PATRIOT			0									3.75	4	0			2	1	1	1	-	LIBRE-680	MAC 		RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				1	0	1	1	R	R	0			52	1	0	0	0	0	0	0	0	1	0			0	1					0	0	0	1.6		0	42619	43299	43313	36526	36526	36526	36533	0	0	0	1	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160415103210860		TRUPER-647101		"TIJERA 2 MANOS 17"" TRUPER TUBU (18397)"	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Accesorios	TRUPER			0									7.2	13.85	0			2	1	1	1		LIBRE-63				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	43236	43299	43313	36526	36526	36526	36533	1	0	1	0	0	0	0			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	160415103434900		TRUPER-521817		TIJERA 2 MANOS TUBULAR PICO CORTO (18399)	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Accesorios	TRUPER			0									8.23	14.12	0			2	1	1	1		LIBRE-63				0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				0	0	0	0	G	G	2			1	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	0		0	43236	43299	43313	36526	36526	36526	36533	0	0	0	0	0	0	1			FALSE		
AGROTA	Unidad Nacional Sukampo.xlsm	43313	AGROTA SUKAMPO UNIDAD NACIONAL	150210153425262		ARS-300L		TIJERA DE COSECHA 190 mm 300L	TIJERAS	AGROFORESTAL				HERRAMIENTAS PODA MANUAL	Accesorios	ARS			0									4.38	10.13	0			2	1	1	1	-	LIBRE-217	MAC 	2	RED BUF	0	0	0	0	0	0				Bodega Central Agrota	LOCAL			1	Default		1	=	1				3	0	2	1	V	V	2			278	3	0	0	0	0	0	0	0	3	0			0	2					0	0	0	31.51		0	43082	43299	43313	36526	36526	36526	36533	0	0	0	0	0	1	0			FALSE		
