EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.006.0010				APOYA PIES POSTERIOR I/D BROS200 - MOXAL - CHINA	CHASIS	REPUESTOS	APOYA PIES					MOXAL	BROS200		0						BF		SCMG	4.7	8.19	0	36526	36526	18	24	12	1	-	LIBRE-183	MAC 			12.93	6.8	2.8	7.7	0	0	43445	42751	43159	243 - 	243-T24-F12			400	Clasificación		1	=	1				350	699	233	116	A	A	400			1000000000	147	0.58	0	0	0	0	0	0	147	0.58			400	117					0	0	0	0.99		0	43075	43258	43384	43067	0	43151	43235	0.264683883	0	0	0.179487179	0.760683761	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.006.0022				APOYA PIES POSTERIOR IZQUIERDO/DERECHO EN125 - MOXAL - CHINA	CHASIS	REPUESTOS	APOYA PIES					MOXAL	EN125		0						BF		SCMG	3.01	5	0	36526	36526	18	24	12	1	-	LIBRE-45	MAC 			18.94	5.9	1.7	4	0	0	43403		43425	243 - 	243-T24-F12			300	Clasificación		1	=	1				450	1023	299	149	R	R	530			1000000000	132	0.7067	0	300	0	0	0	0	132	0.7067			318	150					34	0	0	0.88		0	43213	43258	43384	42886	0	42970	43054	0.266338641	0	0	0.11965812	0.598290598	0.222222222	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.006.0023				APOYA PIES POSTERIOR IZQUIERDO/DERECHO GN125H - MOXAL - CHINA	CHASIS	REPUESTOS	APOYA PIES					MOXAL	GN125H		0						AF		SCMG	1.42	2.35	0	36526	36526	18	24	12	1	+-	LIBRE-346	OK			43.42	8.6	0.9	2.9	0	0	43460		43403	243 - 	243-T24-F12			500	Clasificación		1	=	1				1500	2345	998	495	R	R	1300			1000000000	150	0.9	0	500	0	0	0	0	150	0.9			1350	500					321	0	0	0.87		1	42912	43258	43384	43311	43395	43395	43395	0.400778775	9333	0	0.452991453	0.487179487	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.006.0024				APOYA PIES CENTRAL (INC. PATA DE APOYO) XY150 UTILITARIA - CR1 - CHINA	CHASIS	REPUESTOS	APOYA PIES					CR1	XY150 UTILITARIA		0						BM		SCMG	3.61	5.55	0	36526	36526	18	24	12	1	+-	LIBRE-83	OK			8.03	11.2	5.1	3.1	0	0			43403	243 - 	243-T24-F12			100	Clasificación		1	=	1				360	434	239	119	A	A	263			1000000000	163	0.5472	0	0	0	0	0	0	163	0.5472			197	120					0	0	0	0.72		1	43175	43258	43384	43311	43395	43395	43395	1.770158789	9877	0.709401709	0	0.230769231	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.006.0018				APOYA PIES CENTRAL XY150 UTILITARIA - MOXAL - CHINA	CHASIS	REPUESTOS	APOYA PIES					MOXAL	XY150 UTILITARIA		0						CS		SCMG	5.11	7.65	0	36526	36526	18	24	12	1	-	SUSP-22	OK			6.23	7.6	0	4	22	0	43403		43019	243 - 	243-T24-F12			100	Clasificación		1	=	1				190	337	126	63	N	N	120			1000000000	0	1	0	100	0	0	0	0	0	1			190	63					160	0	0	0.66		1	43280	43280	43406	43311	43395	43395	43395	1.094065883	0	0.36036036	0.396396396	0.036036036	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.006.0013				APOYA PIES POSTERIOR CG125 - TAK - CHINA	CHASIS	REPUESTOS	APOYA PIES					TAK	CG125		0						CS		SCMG	1.13	1.87	0	36526	36526	18	24	12	1		SUSP-61				8.93	0	0	0	0	0			43403	243 - 	243-T24-F12			0	Clasificación		1	=	1				0	483	0	0	G	G	360			1000000000	0	0	0	500	0	0	0	0	0	0			0	0					0	0	0	0		0	43319	43319	43445	43311	43395	43395	43395	1	0	0.509803922	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.043.0002				CAUCHO APOYA PIES I/D AX100 - MOXAL - CHINA	CHASIS	REPUESTOS	CAUCHO APOYA PIES					MOXAL	AX100		0						BM		SCMG	0.68	0.95	0	36526	36526	18	24	12	1	-	SUSP-83	OK			14	11.6	0.4	1.8	0	0	43020		43333	243 - 	243-T24-F12			100	Clasificación		1	=	1				650	756	432	215	R	R	315			1000000000	23	0.9646	0	300	0	0	0	0	23	0.9646			627	217					52	0	0	0.53		1	43341	43341	43467	43311	43395	43395	43395	0.216172895	0	0	0.36	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.043.0001				CAUCHO APOYA PIES I/D CG125 - TAK - CHINA	CHASIS	REPUESTOS	CAUCHO APOYA PIES					TAK	CG125		0						AF		SCMG	0.56	1	0	36526	36526	18	24	12	1	-	LIBRE-83	MAC 			15.2	9.6	4.8	4.9	0	0	43163		43425	243 - 	243-T24-F12			300	Clasificación		1	=	1				585	821	389	193	A	A	490			1000000000	290	0.5043	0	0	0	0	0	0	290	0.5043			300	195					0	0	0	1.05		0	43175	43258	43384	42940	0	43024	43108	0.14719925	0	0	0	0.700854701	0.239316239	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.040.0010				COLA POSTERIOR (INCLUYE LUZ STOP) GRIS XY150 UTILITARIA - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COLA					CR1	XY150 UTILITARIA		0						BM		SCMG	5.59	7.25	0	36526	36526	18	24	12	1		LIBRE-1009				0.94	0	0	0.3	0	0				243 - 	243-T24-F12			1	Clasificación		1	=	1				0	51	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42249	43258	43384	36526	36526	36526	36694	1.661831226	0	0.581196581	0	0	0	0.358974359			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0107				COBERTOR LATERAL I/D ROJO BRILLANTE STIFF150M - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	STIFF150M		0						CS		SCMG	8.29	10.4	0	36526	36526	18	24	12	1		LIBRE-772				0.3	0	0	0.8	0	0				243 - 	243-T24-F12			1	Clasificación	150	1	=	1				0	17	0	0	G	G	50			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42486	43258	43384	36526	36526	36526	36694	1	0	0.94017094	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0023				COBERTOR LATERAL I/D ROJO BRILLANTE STIFF150M - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	STIFF150M		0						AF		SCMG	4.78	7.65	0	36526	36526	18	24	12	1	+-	LIBRE-82	OK			7.13	6.6	1.2	1.8	0	0	43403	42793	43403	243 - 	243-T24-F12			50	Clasificación	150	1	=	1				188	386	125	62	R	R	188			1000000000	6	0.9681	29	50	0	29	0	0	35	0.8138			153	63					161	0	0	0.8		1	43176	43258	43384	43311	43395	43395	43395	0.647087749	2372	0	0.572649573	0.367521368	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0082				COBERTOR LATERAL I/D AMARILLO QINGQI QM200GY - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	QINGQI QM200GY		0						CS		SCMG	8.3	11.23	0	36526	36526	18	24	12	1		LIBRE-1522				0.3	0	32.5	0.8	0	0				243 - 	243-T24-F12			1	Clasificación	150	1	=	1				0	17	0	0	G	G	49			1000000000	39	0	0	0	0	0	0	0	39	0			0	0					0	0	0	0		0	41736	43258	43384	36526	36526	36526	36694	0.059033215	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0033				COBERTOR LATERAL I/D AZUL GN125H - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	GN125H		0						BM		SCMG	2.51	4.78	0	36526	36526	18	24	12	1	-	SUSP-49	OK			4.94	9.1	4.1	0.1	0	0				243 - 	243-T24-F12			1	Clasificación	100	1	=	1				180	267	120	59	A	A	225			1000000000	81	0.55	0	0	0	0	0	0	81	0.55			99	60					0	0	0	1.21		1	43307	43307	43433	43311	43395	43395	43395	0.084986682	0	0	0	0.59223301	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0006				COBERTOR LATERAL I/D AZUL  GY200 - ENDURO200R - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	GY200 - ENDURO200R		0						CM		SCMG	5.19	6.63	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 			2.92	6	7.1	8.6	0	0	43403		43445	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				70	158	47	23	A	L	90			1000000000	33	0.5286	50	0	50	50	0	0	83	-0.1857			0	23					0	0	0	0.37		0	43249	43258	43384	42940	0	43024	43108	0.19760245	0	0	0	0.41025641	0.52991453	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0043				COBERTOR LATERAL I/D AZUL RX100 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	RX100		0						AF		SCMG	7.09	11.39	0	36526	36526	18	24	12	1	-	SUSP-22	MAC 			3.18	4.7	1.9	2.4	0	0	43403		43145	243 - 	243-T24-F12			30	Clasificación	100	1	=	1				60	172	40	20	A	A	90			1000000000	24	0.6	0	0	0	0	0	0	24	0.6			36	20					0	0	0	0.81		0	43280	43280	43406	43067	0	43151	43235	0.295992466	0	0	0	0.306306306	0.387387387	0.099099099		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0011				COBERTOR LATERAL I/D AZUL XY150 UTILITARIA - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	XY150 UTILITARIA		0						CS		SCMG	3.3	5.19	0	36526	36526	18	24	12	1	-	LIBRE-82	MAC 			1.67	11.2	10.9	7.5	0	0	43292	42698		243 - 	243-T24-F12			50	Clasificación	150	1	=	1				75	91	50	25	V	V	75			1000000000	73	0.0267	0	0	0	0	0	0	73	0.0267			0	25					0	0	0	0.76		0	43176	43258	43384	43067	0	43151	43235	0.059909971	0	0	0	0	0.435897436	0.504273504			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0083				COBERTOR LATERAL I/D AZUL QINGQI QM200GY - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	QINGQI QM200GY		0						CS		SCMG	4.57	11.23	0	36526	36526	18	24	12	1		LIBRE-1099				0.86	0	0	0.3	0	0				243 - 	243-T24-F12			1	Clasificación	150	1	=	1				0	47	0	0	G	G	80			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42159	43258	43384	36526	36526	36526	36694	0.681193707	0	0.162393162	0	0	0	0.777777778			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0106				COBERTOR LATERAL I/D AZUL BRILLANTE STIFF150M - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	STIFF150M		0						CS		SCMG	7.8	10.4	0	36526	36526	18	24	12	1		LIBRE-772				0.3	0	0	0.8	0	0			42306	243 - 	243-T24-F12			1	Clasificación	150	1	=	1				0	17	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42486	43258	43384	36526	36526	36526	36694	1.169036696	0	0.452991453	0	0	0	0.487179487			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0025				COBERTOR LATERAL I/D AZUL BRILLANTE STIFF150M - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	STIFF150M		0						AF		SCMG	5.03	7.65	0	36526	36526	18	24	12	1	-	SUSP-83	MAC 			3.78	9.9	5.8	3.3	0	0	43333	42751	42794	243 - 	243-T24-F12			50	Clasificación	150	1	=	1				150	205	100	50	R	A	60			1000000000	31	0.7933	57	0	59	57	0	0	88	0.4133			62	50					50	0	0	0.69		0	43341	43341	43467	43067	0	43151	43235	0.173347985	0	0	0.36	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0018				COBERTOR LATERAL I/D AZUL/NEGRO NAZCA200 DESSERT - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	NAZCA200 DESSERT		0						BM		SCMG	14.99	16.49	0	36526	36526	18	24	12	1		LIBRE-710				0.04	0	0	6.3	0	0				243 - 	243-T24-F12			1	Clasificación	200	1	=	1				0	3	0	0	G	G	40			1000000000	0	0	0	0	0	0	0	0	0	0			0	0					0	0	0	0		0	42548	43258	43384	36526	36526	36526	36694	1	0	0.94017094	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0001				COBERTOR LATERAL I/D BLANCO GY200 - ENDURO200R - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	GY200 - ENDURO200R		0						BF		SCMG	4.45	6.63	0	36526	36526	18	24	12	1	-	SUSP-22	MAC 			5.67	6.6	4.2	4.4	0	0	43403		43152	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				150	307	100	50	A	A	188			1000000000	96	0.36	0	0	0	0	0	0	96	0.36			100	50					0	0	0	0.65		0	43280	43280	43406	42940	0	43024	43108	0.46402138	0	0	0.279279279	0.297297297	0.216216216	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.106.0022				LUZ STOP XY200GY-6 - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FARO POSTERIOR					MOXAL	XY200GY-6		0						BM		SCMG	3.04	5.45	0	36526	36526	18	24	12	1	-	SUSP-113	MAC 			6.1	8.2	0.7	4.1	0	0	43460		43364	243 - 	243-T24-F12			100	Clasificación		1	=	1				200	330	133	66	R	R	150			1000000000	16	0.92	0	100	0	0	0	0	16	0.92			184	67					121	0	0	1.06		0	43371	43371	43497	42940	0	43024	43108	0.384302683	0	0	0.086021505	0	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0010				COBERTOR LATERAL I/D NEGRO CB1 125 - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	CB1 125		0						BM		SCMG	4.8	7.27	0	36526	36526	18	24	12	1	+-	LIBRE-82	OK			6.61	7.6	0.1	0	0	0	43460	42846	43403	243 - 	243-T24-F12			1	Clasificación		1	=	1				200	357	133	66	R	R	200			1000000000	2	0.99	0	100	0	0	0	0	2	0.99			198	67					158	0	0	0.69		1	43176	43258	43384	43311	43395	43395	43395	0.522946638	2492	0	0.717948718	0.222222222	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0032				COBERTOR LATERAL I/D NEGRO GN125H - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	GN125H		0						AF		SCMG	2.48	4.78	0	36526	36526	18	24	12	1	+-	LIBRE-82	OK			8.93	11.6	0	0	22	0		43391	43403	243 - 	243-T24-F12			1	Clasificación	100	1	=	1				413	483	275	136	N	N	413			1000000000	0	1	0	0	200	0	0	0	0	1			413	138					313	0	0	1.24		1	43176	43258	43384	43311	43395	43395	43395	1.311507233	13587	0.487179487	0.452991453	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0007				COBERTOR LATERAL I/D NEGRO GY200 - ENDURO200R - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	GY200 - ENDURO200R		0						BF		SCMG	5.26	8.95	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 			3.99	6.9	1.4	6.3	0	0	43403		43388	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				110	216	73	36	R	R	150			1000000000	23	0.7909	0	0	0	0	0	0	23	0.7909			100	37					48	0	0	0.94		0	43249	43258	43384	43067	0	43151	43235	0.327707657	0	0	0.418803419	0.521367521	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0103				COBERTOR LATERAL I/D NEGRO RX100 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	RX100		0						AF		SCMG	7.3	11.39	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 			3.91	7.7	7.7	1.9	0	0	43445		43159	243 - 	243-T24-F12			30	Clasificación	100	1	=	1				120	212	80	40	V	V	225			1000000000	120	0	0	0	100	0	0	0	120	0			0	40					0	0	0	0.75		0	43249	43258	43384	42940	0	43024	43108	0.081769513	0	0	0	0	0.05982906	0.88034188			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0021				COBERTOR LATERAL I/D NEGRO XY150 UTILITARIA - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	XY150 UTILITARIA		0						BM		SCMG	3.54	5.19	0	36526	36526	18	24	12	1	-	SUSP-83	OK			3.82	9.8	5	6.5	0	0	43333		43333	243 - 	243-T24-F12			100	Clasificación	150	1	=	1				150	207	100	50	A	A	75			1000000000	77	0.4867	0	0	0	0	0	0	77	0.4867			100	50					0	0	0	0.62		1	43341	43341	43467	43216	43300	43300	43384	0.047253487	0	0	0	0.36	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.014.0002				BARRA TELESCOPICA I/D (TAMBOR) AX100 - TAK - CHINA	CHASIS	REPUESTOS	BARRAS					TAK	AX100		0						AF		SCMG	17.17	25	0	36526	36526	18	24	12	1	-	LIBRE-105	MAC 			5.67	7.9	3.1	6.6	9	0	43460		43402	243 - 	243-T24-F12			150	Clasificación		1	=	1				180	307	120	59	A	A	135			1000000000	70	0.6111	0	0	0	0	0	0	70	0.6111			150	60					0	0	0	0.61		0	43153	43258	43384	42818	0	42902	42986	2.694243671	0	0.786324786	0.051282051	0.102564103	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0024				COBERTOR LATERAL I/D NEGRO BRILLANTE STIFF150M - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	STIFF150M		0						AF		SCMG	4.72	7.65	0	36526	36526	18	24	12	1	-	SUSP-83	OK			13.66	7.3	3.2	0.9	0	0	43445			243 - 	243-T24-F12			50	Clasificación	150	1	=	1				400	738	266	132	A	A	300			1000000000	174	0.565	0	0	0	0	0	0	174	0.565			226	133					0	0	0	0.83		1	43341	43341	43467	43216	43300	43300	43384	0.1908332	0	0	0.09	0.27	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0109				COBERTOR LATERAL I/D NEGRO MATE STIFF150M-2014 - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	STIFF150M-2014		0						CS		SCMG	5.29	8.5	0	36526	36526	18	24	12	1		LIBRE-9	OK			1.59	3.1	13.8	3.1	0	0	43425		42443	243 - 	243-T24-F12			20	Clasificación	200	1	=	1				20	86	13	7	L	L	90			1000000000	88	-3.4	0	0	75	0	0	0	88	-3.4			0	7					0	360	0	0.81		0	43249	43258	43384	36526	36526	36526	36694	0.074858538	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0066				COBERTOR LATERAL I/D NEGRO-AZUL SKR200S - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	SKR200S		0						BF		SCMG	6.35	9.64	0	36526	36526	18	24	12	1	+-	LIBRE-168	OK			2.36	9.5	3.7	0.1	0	0			43403	243 - 	243-T24-F12			1	Clasificación	100	1	=	1				90	128	60	30	A	A	113			1000000000	35	0.6111	0	0	0	0	0	0	35	0.6111			55	30					0	0	0	0.69		1	43090	43258	43384	43311	43395	43395	43395	1.732776648	2464	0.487179487	0.222222222	0.230769231	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0065				COBERTOR LATERAL I/D NEGRO-ROJO SKR200S - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	SKR200S		0						AF		SCMG	5.4	9.64	0	36526	36526	18	24	12	1	+-	LIBRE-318	OK			4.47	10.5	0.1	0.1	1	0			43403	243 - 	243-T24-F12			1	Clasificación	100	1	=	1				188	242	125	62	R	R	140			1000000000	2	0.9894	0	100	0	0	0	0	2	0.9894			186	63					254	0	0	1.05		1	42940	43258	43384	43311	43395	43395	43395	0.778736624	4723	0.008547009	0.931623932	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0031				COBERTOR LATERAL I/D ROJO GN125H - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	GN125H		0						BF		SCMG	2.64	4.78	0	36526	36526	18	24	12	1	+-	LIBRE-82	OK			4.29	14	5.8	2.9	22	0			43403	243 - 	243-T24-F12			50	Clasificación	100	1	=	1				240	232	160	79	N	A	240			1000000000	0	1	100	0	100	100	0	0	100	0.5833			140	80					169	0	0	1.08		1	43176	43258	43384	43311	43395	43395	43395	1.805660354	8222	0.717948718	0.222222222	0	0	0		R	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0005				COBERTOR LATERAL I/D ROJO GY200 - ENDURO200R - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	GY200 - ENDURO200R		0						BM		SCMG	5.08	8.95	0	36526	36526	18	24	12	1	-	LIBRE-9	MAC 			3.99	6.9	0	6.3	21	0	43403	42751	43333	243 - 	243-T24-F12			100	Clasificación	300	1	=	1				110	216	73	36	N	N	150			1000000000	0	1	0	0	0	0	0	0	0	1			110	37					139	0	0	1.02		0	43249	43258	43384	43067	0	43151	43235	0.806118788	0	0.179487179	0.538461538	0.222222222	0	0		N	FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0104				COBERTOR LATERAL I/D ROJO RX100 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	RX100		0						BF		SCMG	7.78	11.39	0	36526	36526	18	24	12	1		LIBRE-9	MAC 			1.67	6	17.8	4.5	0	0	43425		43073	243 - 	243-T24-F12			30	Clasificación	100	1	=	1				40	91	27	13	L	L	150			1000000000	119	-1.975	0	0	0	0	0	0	119	-1.975			0	13					0	615	0	0.62		0	43249	43258	43384	42886	0	42970	43054	0.046792713	0	0	0	0	0	0.94017094			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0012				COBERTOR LATERAL I/D ROJO TRAXX TX150GY-2 - MOXAL - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					MOXAL	TRAXX TX150GY-2		0						BM		SCMG	10.3	18.45	0	36526	36526	18	24	12	1	-	LIBRE-197	MAC 			2.62	5.2	5.1	3.8	0	0	43403	42846	43145	243 - 	243-T24-F12			40	Clasificación	100	1	=	1				55	142	37	18	V	V	45			1000000000	53	0.0364	0	0	0	0	0	0	53	0.0364			0	18					0	0	0	1.06		0	43061	43258	43384	42886	0	42970	43054	0.152987469	0	0	0	0	0.05982906	0.88034188			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	01.013.0022				COBERTOR LATERAL I/D ROJO XY150 UTILITARIA - CR1 - CHINA	ACCESORIOS DE MOTOCICLETA	ACCESORIOS	COBERTOR LATERAL					CR1	XY150 UTILITARIA		1						BF		SCMG	3.75	5.19	0	36526	36526	18	24	12	1		NUEVO				1.55	12.9	24.2	16.1	22	0	43333	42793	42804	243 - 	243-T24-F12			100	Clasificación	150	1	=	1				80	84	53	26	N	L	180			1000000000	0	1	150	0	0	150	0	0	150	-0.875			0	27					37	0	0	0.51		0	43249	43258	43384	43067	0	43151	43235	1	0	0.94017094	0	0	0	0			FALSE		
MOTORALMOR	SCMG.xlsm	43384	BP-MATRIZ	06.106.0005				LUZ STOP TIPO LINEAL (3 CABLES) AZUL GY200 - ENDURO200R - MOXAL - CHINA	ELECTRICAS	REPUESTOS	FARO POSTERIOR					MOXAL	GY200 - ENDURO200R		0						CS		SCMG	1.68	2.85	0	36526	36526	18	24	12	1		LIBRE-176				4.94	0	3.7	5.1	0	0			43166	243 - 	243-T24-F12			100	Clasificación		1	=	1				0	267	0	0	G	G	180			1000000000	73	0	0	0	0	0	0	0	73	0			0	0					0	0	0	0		0	43082	43258	43384	42999	0	43083	43167	0.3892594	0	0	0	0	0	0.94017094			FALSE		
