EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	NUEVO	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Estado Reposiciones	Nuevo Buff Sug	Comportamiento	Consumo	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Posponer BUF	Posponer RED	Posponer GDB	Proveedor	Perfil	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Observaciones	Nuevo Buff Real	Buff Act	Buff Calc	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Fecha Nuevo Pedido	Fecha Esperada Arribo	Var	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Color Repos Frec	Omisiones GDB	Numero Fila	Borrar
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170922113703066		DCT-DTL287000/P8/1		CUCHILLA IZQ DTL 7000	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.19	4.67	0			22	16	13	1		LIBRE-159	SAC 		BUF	4.39	2.7	6.8	0.1	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				48	191	32	16	L	L	0			1000000000	96	-1	24	0	0	0	0	0	120	-1.5			0	22					0	57	0	4.84		1.5	43000	43159	43313	43301	43160	43392	43413	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161207124134097		DCT-DHD19240540/3		CUCHILLAS DHD 40-L                                                                                  	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.08	2.07	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	2	0	1.52		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160808161103790		DCT-D35M210/P1/14		CULATA COMPLETA MOTOR DUCATI 210CC DCW/DHL	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									12.41	28.5	0			22	16	13	1		SUSP-77	OK			0.05	10	20	5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	3	2	1	L	L	3			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	25	0	2.15		1	43236	43236	43390	43216	43265	43307	43328	0.266715862	0	0	0	0.153846154	0	0.4			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161213090146958		DCT-DPW862100/P2/59		DEPOSITO DETERGENTE DW 2100                                                                         	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.18	8	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	6	0	2.51		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160811114213997		DCT-DHL3550/P15/14		DIFUSOR DHL 5050	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									8.39	21	0			22	16	13	1		SUSP-23	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	17	0	2.49		0	43182	43182	43336	36526	36526	36526	36638	0	0	0	0	0	0	0.829787234			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215173345691		GRW-92MTB80/P2/7		FILTRO ASPIRACION MTB-80	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.86	2.2	0			22	16	13	1		LIBRE-222	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	0	7	3	L	L	20			1000000000	20	-1	0	0	0	0	0	0	20	-1			0	4					0	9	0	2.58		0	42937	43159	43313	36526	36526	36526	36638	0.023978978	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161212091052449		DCT-DPW861800/P2/30		GANCHO DW 1800                                                                                      	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.57	1.45	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.56		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216103005580		GRW-92MT620/P4/16		JUNTA CABEZOTE MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.52	1.49	0			22	16	13	1	-	LIBRE-225	MAC MFR-6787		BUF	0.09	2.8	0	2.8	19	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	4	1	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1			1	0					1	0	0	3.09		0	42934	43159	43313	36526	36526	36526	36638	0.397686394	0	0.129251701	0	0	0	0.823129252		N	FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215132257385		GRW-92MT620/P7/4		JUNTA CARBURADOR MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.26	0.74	0			22	16	13	1	-	LIBRE-225	MAC 		BUF	0.05	5	5	5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	3	1	1	R	R	2			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	3.06		0	42934	43159	43313	36526	36526	36526	36638	0.184368022	0	0	0.129251701	0	0	0.823129252			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215131924303		GRW-92MT620/P7/33		JUNTA FILTRO AIRE MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.26	0.93	0			22	16	13	1		LIBRE-559	MAC 			0.05	10	15	5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	3	2	1	L	L	0			1000000000	3	-0.5	0	0	0	0	0	0	3	-0.5			0	1					0	0	0	4.27		0	42600	43159	43313	36526	36526	36526	36638	0.088946495	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215133125318		GRW-92MT620/P2/4		JUNTA TAPA CARTER MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.39	1.39	0			22	16	13	1	-	LIBRE-225	MAC 		BUF	0.05	5	5	5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	3	1	1	R	R	2			1000000000	1	0	0	0	0	0	0	0	1	0			0	0					0	0	0	4.24		0	42934	43159	43313	36526	36526	36526	36638	0.184368022	0	0	0.129251701	0	0	0.823129252			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216115151357		GRW-92MT620/P4/9		JUNTA TAPA VALVULAS MT-620 	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.39	1.39	0			22	16	13	1	-	SUSP-77	MAC 		BUF	0.09	5.6	5.6	2.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	4	2	1	A	A	4			1000000000	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	4.24		0	43236	43236	43390	36526	36526	36526	36638	0.255647645	0	0	0	0.146153846	0	0.407692308			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170711123008730		DCT-DHL3580/P15/18		JUNTA TAPON LLENADO/VACIADO DHL80	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.32	0.72	0			22	16	13	1		SUSP-77	SAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.07		3	43236	43236	43390	42942	42992	43033	43054	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161212130635404		DCT-DPW862100/P1/40		JUNTA TORICA 12X2 DW 2100                                                                           	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.57	1.45	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.56		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170922110644044		DCT-DTL287000/P6/10		MANDO ACELERADOR DTL 7000	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.46	5.42	0			22	16	13	1		LIBRE-159	SAC 		BUF	0.14	5.4	10.7	1.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	7	2	1	L	L	0			1000000000	6	-1	0	0	0	0	0	0	6	-1			0	1					0	7	0	1.99		2	43000	43159	43313	43125	43160	43216	43237	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161212131858493		DCT-DPW862100/P1/5		MUELLE VALVULA DW 2100                                                                              	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.57	1.45	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.56		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170921150920235		DCT-DLM3253/P4/11		PIÑON DERECHO  DL5300	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.24	2.72	0			22	16	13	1		LIBRE-159	SAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	0			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	2	0	1.98		2	43000	43159	43313	43014	43047	43105	43126	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170921130143999		DCT-DLM3253/P4/10 		PIÑON IZQUIERDO  DL5300       	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.24	2.72	0			22	16	13	1		LIBRE-159	SAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	0			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	2	0	1.98		2	43000	43159	43313	43014	43047	43105	43126	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215151420745		GRW-92MT620/P3/6		PISTON STD MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									5.28	11.6	0			22	16	13	1		LIBRE-225	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				1	0	1	1	L	L	2			1000000000	2	-1	0	0	0	0	0	0	2	-1			0	0					0	5	0	1.98		0	42934	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161117123952683		DCT-DLM3251/P6/1		PORTACUCHILLAS DLM5100                                                                              	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									12.07	30.2	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	24	0	2.49		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161125170850143		DCT-DGT19640300/64		PROTECTOR HILO DGT 40-L                                                                             	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.28	8.2	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	7	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160215160033694		GRW-92MT620/P2/3		RETEN CIGUENAL MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									1.16	3.31	0			22	16	13	1	-	SUSP-77	MAC 		BUF	0.09	5.6	5.6	2.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	4	2	1	A	A	4			1000000000	2	0	0	0	0	0	0	0	2	0			0	1					0	0	0	3.07		0	43236	43236	43390	36526	36526	36526	36638	0.255647645	0	0	0	0.146153846	0	0.407692308			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161212173038825		DCT-DPW862100/P2/38		RUEDA DW 2100                                                                                       	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1	2.5	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	2	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161117154909362		DCT-DLM3251/P4/12		RUEDA TRASERA DLM5100                                                                               	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									12.66	31.65	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	25	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817132358520		GRW-78210100		"SEGMENTOS 0,25 MT-120"	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									4.12	9.33	0			22	16	13	1		LIBRE-559	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	0			1000000000	6	-1	0	0	0	0	0	0	6	-1			0	1					0	12	0	2.09		0	42600	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216113056965		GRW-92MT620/P3/4		SEGURO PISTON MT-620	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.13	0.62	0			22	16	13	1		LIBRE-225	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	0	0	6.24		0	42934	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170224114605280		GRW-5110139/M71		SILENCIADOR GLM51                                                    	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									9.97	25	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	20	0	2.5		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161209162353585		DCT-DPW861800/P2/12		TACO GOMA DW 1800                                                                                   	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.57	1.45	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.56		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161125164244414		DCT-DGT19640300/4		TAPA PORTAHILO DGT 40-L                                                                             	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.52	3.8	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	3	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170630111657445		GRW-92GENG460QX/P13/6		TAPON ACEITE MT-460	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.18	0.45	0			22	16	13	1		LIBRE-243	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	0			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	0	0	2.48		0	42916	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170711123915788		DCT-DHL3580/P15/19		TAPON LLENADO/VACIADO DHL80	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									1.74	3.85	0			22	16	13	1		SUSP-77	SAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	3	0	2.01		3	43236	43236	43390	42942	42992	43033	43054	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161212152001043		DCT-DPW862100/P1/9		TAPON VALVULA DW 2100                                                                               	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.57	1.45	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.56		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161212153557395		DCT-DPW862100/P2/15		TUBO ENTRADA DW2100                                                                                	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.57	1.45	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.56		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170922084346520		DCT-D35M390/P6/4		VALVULA ESCAPE 390CC  	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									3.62	7.98	0			22	16	13	1		SUSP-77	OK		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	7	0	1.99		1	43236	43236	43390	43014	43047	43105	43126	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170922091016112		DCT-DLM3251M/62		VALVULA ESCAPE DL5100         	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.44	5.5	0			22	16	13	1		SUSP-77	OK		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	5	0	2.08		1	43236	43236	43390	43014	43047	43105	43126	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161212130910687		DCT-DPW862100/P1/48		VALVULA SOBREPRESION DW 2100                                                                        	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									2.28	5.7	0			22	16	13	1		SUSP-77	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	5	0	2.48		0	43236	43236	43390	36526	36526	36526	36638	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160817134334767		GRW-78026001		VALVULAS ADMISION Y ESCAPE MT-160	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									3.29	7.2	0			22	16	13	1		SUSP-77	OK		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	7	0	1.97		1	43236	43236	43390	43014	43047	43105	43126	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	170922083737225		DCT-D35M390/P6/11		VARILLA EMPUJADORA 390CC    	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									0.8	1.92	0			22	16	13	1		SUSP-77	OK		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	2	0	2.32		1	43236	43236	43390	43014	43047	43105	43126	0	0	0	0	0	0	0.553846154			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160803151820542		GRW-WM168FBQ/P10/6		VENTILADOR MT-200	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.62	1.55	0			22	16	13	1		LIBRE-131	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				2	0	2	1	L	L	4			1000000000	4	-1	0	0	0	0	0	0	4	-1			0	1					0	1	0	2.48		0	43028	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160804111626566		GRW-78013002		SEGMENTOS STD MT-270 (50177F/P4/8)	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									2.12	5.6	0			22	16	13	1		LIBRE-559	OK			0.46	8.2	16.8	0.5	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				15	21	10	5	L	L	0			1000000000	31	-1.0667	0	0	0	0	0	0	31	-1.0667			0	7					0	34	0	2.72		1.13	42600	43159	43313	43014	43047	43105	43126	0.108445924	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160216095930622		GRW-WM177FS/P7/5		JUNTA ADMISION MT-240-270-340-390-410-440	REPUESTOS 4T	INDUSTRIAL				REPUESTOS	Repuestos	GROWAY			0									0.26	0.93	0			22	16	13	1		LIBRE-559	MAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				20	0	13	7	L	L	0			1000000000	43	-1.15	0	0	0	0	0	0	43	-1.15			0	9					0	6	0	4.27		0	42600	43159	43313	36526	36526	36526	36638	0	0	0	0	0	0	0.952380952			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	160310165757785		GRW-N031277207		"NYLON FORCE LINE REDONDO D2,7MM L=720 M BOBINA 10LB"	ACCESORIOS EQUIPOS 2T	AGROFORESTAL				ACCESORIOS	Accesorios	GROWAY			0									39.27	79	0			22	16	13	1		SUSP-77	SAC 			0.32	7.8	21.1	0.8	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				10	14	7	3	L	L	15			1000000000	23	-1.3	4	0	0	0	0	0	27	-1.7			0	4					0	511	0	1.67		1.4	43236	43236	43390	43301	43265	43392	43413	0.340611022	0	0	0	0	0.130769231	0.423076923			FALSE		
AGROTA	Repuestos GROW-DUCAT.xlsm	43313	Bodega Central Agrota	161117164515907		DCT-DLM3251M/122		ANCLAJE FILTRO AIRE COMPLETO MOTOR DLM5100                                                          	REPUESTOS 2T	INDUSTRIAL				REPUESTOS	Repuestos	DUCATI			0									5.75	13.38	0			22	16	13	1		LIBRE-435	SAC 		BUF	0	0	0	0	0	0				MIRAL	CHINA MIRAL			1	Default		1	=	1				3	0	2	1	L	L	0			1000000000	7	-1.3333	0	0	0	0	0	0	7	-1.3333			0	1					0	23	0	2.2		2.33	42724	43159	43313	43014	43047	43105	43126	0	0	0	0	0	0	0.952380952			FALSE		
